1460746720,TuppSatA,02425,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746723,TuppSatA,02426,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746726,TuppSatA,02427,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746730,TuppSatA,02428,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746733,TuppSatA,02429,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746736,TuppSatA,02430,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746739,TuppSatA,02431,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746743,TuppSatA,02432,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746746,TuppSatA,02433,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746749,TuppSatA,02434,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746752,TuppSatA,02435,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746756,TuppSatA,02436,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746759,TuppSatA,02437,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746762,TuppSatA,02438,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746765,TuppSatA,02439,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746769,TuppSatA,02440,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746772,TuppSatA,02441,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746775,TuppSatA,02442,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746778,TuppSatA,02443,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746782,TuppSatA,02444,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746785,TuppSatA,02445,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746788,TuppSatA,02446,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746791,TuppSatA,02447,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746795,TuppSatA,02448,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746798,TuppSatA,02449,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746801,TuppSatA,02450,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746804,TuppSatA,02451,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746808,TuppSatA,02452,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746811,TuppSatA,02453,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746814,TuppSatA,02454,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746817,TuppSatA,02455,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746821,TuppSatA,02456,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746824,TuppSatA,02457,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746827,TuppSatA,02458,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746830,TuppSatA,02459,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746834,TuppSatA,02460,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746837,TuppSatA,02461,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746840,TuppSatA,02462,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746844,TuppSatA,02463,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746847,TuppSatA,02464,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746850,TuppSatA,02465,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746853,TuppSatA,02466,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746857,TuppSatA,02467,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746860,TuppSatA,02468,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746863,TuppSatA,02469,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746866,TuppSatA,02470,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746870,TuppSatA,02471,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746873,TuppSatA,02472,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746876,TuppSatA,02473,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746879,TuppSatA,02474,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746883,TuppSatA,02475,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746886,TuppSatA,02476,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746889,TuppSatA,02477,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746892,TuppSatA,02478,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746896,TuppSatA,02479,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746899,TuppSatA,02480,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746902,TuppSatA,02481,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746905,TuppSatA,02482,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746909,TuppSatA,02483,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746912,TuppSatA,02484,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746915,TuppSatA,02485,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746918,TuppSatA,02486,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746922,TuppSatA,02487,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746925,TuppSatA,02488,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746928,TuppSatA,02489,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746931,TuppSatA,02490,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746935,TuppSatA,02491,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746938,TuppSatA,02492,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746941,TuppSatA,02493,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746944,TuppSatA,02494,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746948,TuppSatA,02495,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746951,TuppSatA,02496,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746954,TuppSatA,02497,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746957,TuppSatA,02498,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746961,TuppSatA,02499,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746964,TuppSatA,02500,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746970,TuppSatA,02501,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746973,TuppSatA,02502,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746976,TuppSatA,02503,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746980,TuppSatA,02504,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746983,TuppSatA,02505,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746986,TuppSatA,02506,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746990,TuppSatA,02507,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746993,TuppSatA,02508,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746996,TuppSatA,02509,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460746999,TuppSatA,02510,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747003,TuppSatA,02511,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747006,TuppSatA,02512,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747009,TuppSatA,02513,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747012,TuppSatA,02514,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747016,TuppSatA,02515,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747019,TuppSatA,02516,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747022,TuppSatA,02517,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747025,TuppSatA,02518,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747029,TuppSatA,02519,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747032,TuppSatA,02520,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747035,TuppSatA,02521,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747038,TuppSatA,02522,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747042,TuppSatA,02523,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747045,TuppSatA,02524,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747048,TuppSatA,02525,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747051,TuppSatA,02526,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747055,TuppSatA,02527,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747058,TuppSatA,02528,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747061,TuppSatA,02529,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747064,TuppSatA,02530,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747068,TuppSatA,02531,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747071,TuppSatA,02532,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747074,TuppSatA,02533,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747077,TuppSatA,02534,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747081,TuppSatA,02535,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747084,TuppSatA,02536,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747087,TuppSatA,02537,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747090,TuppSatA,02538,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747094,TuppSatA,02539,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747097,TuppSatA,02540,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747100,TuppSatA,02541,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747103,TuppSatA,02542,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747107,TuppSatA,02543,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747110,TuppSatA,02544,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747113,TuppSatA,02545,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747116,TuppSatA,02546,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747120,TuppSatA,02547,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747123,TuppSatA,02548,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747126,TuppSatA,02549,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747129,TuppSatA,02550,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747133,TuppSatA,02551,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747136,TuppSatA,02552,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747139,TuppSatA,02553,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747142,TuppSatA,02554,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747146,TuppSatA,02555,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747149,TuppSatA,02556,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747152,TuppSatA,02557,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747156,TuppSatA,02558,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747159,TuppSatA,02559,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747162,TuppSatA,02560,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747165,TuppSatA,02561,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747169,TuppSatA,02562,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747172,TuppSatA,02563,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747175,TuppSatA,02564,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747178,TuppSatA,02565,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747182,TuppSatA,02566,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747185,TuppSatA,02567,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747188,TuppSatA,02568,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747191,TuppSatA,02569,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747195,TuppSatA,02570,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747198,TuppSatA,02571,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747201,TuppSatA,02572,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747204,TuppSatA,02573,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747208,TuppSatA,02574,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747211,TuppSatA,02575,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747214,TuppSatA,02576,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747217,TuppSatA,02577,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747221,TuppSatA,02578,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747224,TuppSatA,02579,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747227,TuppSatA,02580,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747230,TuppSatA,02581,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747234,TuppSatA,02582,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747237,TuppSatA,02583,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747240,TuppSatA,02584,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747243,TuppSatA,02585,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747247,TuppSatA,02586,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747250,TuppSatA,02587,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747253,TuppSatA,02588,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747256,TuppSatA,02589,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747260,TuppSatA,02590,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747263,TuppSatA,02591,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747266,TuppSatA,02592,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747269,TuppSatA,02593,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747273,TuppSatA,02594,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747276,TuppSatA,02595,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747279,TuppSatA,02596,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747282,TuppSatA,02597,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747286,TuppSatA,02598,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747289,TuppSatA,02599,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747292,TuppSatA,02600,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747295,TuppSatA,02601,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747299,TuppSatA,02602,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747302,TuppSatA,02603,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747305,TuppSatA,02604,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747309,TuppSatA,02605,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747312,TuppSatA,02606,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747315,TuppSatA,02607,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747318,TuppSatA,02608,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747321,TuppSatA,02609,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747325,TuppSatA,02610,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747328,TuppSatA,02611,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747331,TuppSatA,02612,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747334,TuppSatA,02613,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747338,TuppSatA,02614,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747341,TuppSatA,02615,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747344,TuppSatA,02616,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747348,TuppSatA,02617,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747351,TuppSatA,02618,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747354,TuppSatA,02619,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747357,TuppSatA,02620,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747361,TuppSatA,02621,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747364,TuppSatA,02622,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747367,TuppSatA,02623,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747370,TuppSatA,02624,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747374,TuppSatA,02625,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747377,TuppSatA,02626,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747380,TuppSatA,02627,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747383,TuppSatA,02628,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747387,TuppSatA,02629,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747390,TuppSatA,02630,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747393,TuppSatA,02631,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747396,TuppSatA,02632,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747400,TuppSatA,02633,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747403,TuppSatA,02634,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747406,TuppSatA,02635,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747409,TuppSatA,02636,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747413,TuppSatA,02637,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747416,TuppSatA,02638,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747419,TuppSatA,02639,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747422,TuppSatA,02640,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747426,TuppSatA,02641,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747429,TuppSatA,02642,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747432,TuppSatA,02643,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747435,TuppSatA,02644,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747439,TuppSatA,02645,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747442,TuppSatA,02646,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747445,TuppSatA,02647,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747448,TuppSatA,02648,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747452,TuppSatA,02649,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747455,TuppSatA,02650,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747458,TuppSatA,02651,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747461,TuppSatA,02652,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747465,TuppSatA,02653,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747468,TuppSatA,02654,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747471,TuppSatA,02655,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747474,TuppSatA,02656,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747478,TuppSatA,02657,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747481,TuppSatA,02658,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747484,TuppSatA,02659,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747487,TuppSatA,02660,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747491,TuppSatA,02661,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747494,TuppSatA,02662,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747497,TuppSatA,02663,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747500,TuppSatA,02664,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747504,TuppSatA,02665,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747507,TuppSatA,02666,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747510,TuppSatA,02667,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747514,TuppSatA,02668,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747517,TuppSatA,02669,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747520,TuppSatA,02670,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747523,TuppSatA,02671,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747527,TuppSatA,02672,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747530,TuppSatA,02673,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747533,TuppSatA,02674,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747536,TuppSatA,02675,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747540,TuppSatA,02676,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747543,TuppSatA,02677,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
1460747546,TuppSatA,02678,164937,N,53.30889,W,6.22366,1.30,38.60,-0.000,-0.000,0.0000
